1;BKNR;06:26:28;TEATR;0
2712;SRN;08:32:06;MSK;0
2713;SRN;08:38:18;MSK;0
2714;SRN;08:44:30;MSK;0
2715;SRN;08:50:42;MSK;0
2716;SRN;08:56:54;MSK;0
2717;SRN;09:03:06;MSK;0
2718;SRN;09:09:18;MSK;0
2719;SRN;09:15:30;MSK;0
2720;SRN;09:25:50;MSK;0
2721;SRN;09:36:10;MSK;0
2722;SRN;09:46:30;MSK;0
2723;SRN;09:56:50;MSK;0
2724;SRN;10:07:10;MSK;0
2725;SRN;10:17:30;MSK;0
2726;SRN;10:27:50;MSK;0
2727;SRN;10:38:10;MSK;0
2728;SRN;10:48:30;MSK;0
2729;SRN;10:58:50;MSK;0
2730;SRN;11:09:10;MSK;0
2731;SRN;11:19:30;MSK;0
2732;SRN;11:29:50;MSK;0
2733;SRN;11:40:10;MSK;0
2734;SRN;11:50:30;MSK;0
2735;SRN;12:00:50;MSK;0
2736;SRN;12:11:10;MSK;0
2737;SRN;12:21:30;MSK;0
2738;SRN;12:31:50;MSK;0
2739;SRN;12:42:10;MSK;0
2740;SRN;12:52:30;MSK;0
2741;SRN;13:02:50;MSK;0
2742;SRN;13:13:10;MSK;0
2743;SRN;13:23:30;MSK;0
2744;SRN;13:33:50;MSK;0
2745;SRN;13:44:10;MSK;0
2746;SRN;13:54:30;MSK;0
2747;SRN;14:04:50;MSK;0
2748;SRN;14:15:10;MSK;0
2749;SRN;14:25:30;MSK;0
2750;SRN;14:35:50;MSK;0
2751;SRN;14:46:10;MSK;0
2752;SRN;14:56:30;MSK;0
2753;SRN;15:06:50;MSK;0
2754;SRN;15:17:10;MSK;0
2755;SRN;15:27:30;MSK;0
2756;SRN;15:37:50;MSK;0
2757;SRN;15:48:10;MSK;0
2758;SRN;15:58:30;MSK;0
2759;SRN;16:08:50;MSK;0
2760;SRN;16:19:10;MSK;0
2761;SRN;16:29:30;MSK;0
2762;SRN;16:39:50;MSK;0
2763;SRN;16:50:10;MSK;0
2764;SRN;17:00:30;MSK;0
2765;SRN;17:10:50;MSK;0
2766;SRN;17:21:10;MSK;0
2767;SRN;17:27:22;MSK;0
2768;SRN;17:33:34;MSK;0
2769;SRN;17:39:46;MSK;0
2770;SRN;17:45:58;MSK;0
2771;SRN;17:52:10;MSK;0
2772;SRN;17:58:22;MSK;0
2773;SRN;18:04:34;MSK;0
2774;SRN;18:10:46;MSK;0
2775;SRN;18:16:58;MSK;0
2776;SRN;18:23:10;MSK;0
2777;SRN;18:29:22;MSK;0
2778;SRN;18:35:34;MSK;0
2779;SRN;18:41:46;MSK;0
2780;SRN;18:47:58;MSK;0
2781;SRN;18:54:10;MSK;0
2782;SRN;19:00:22;MSK;0
2783;SRN;19:06:34;MSK;0
2784;SRN;19:12:46;MSK;0
2785;SRN;19:18:58;MSK;0
2786;SRN;19:25:10;MSK;0
2787;SRN;19:31:22;MSK;0
2788;SRN;19:37:34;MSK;0
2789;SRN;19:43:46;MSK;0
2790;SRN;19:49:58;MSK;0
2791;SRN;19:56:10;MSK;0
2792;SRN;20:02:22;MSK;0
2793;SRN;20:08:34;MSK;0
2794;SRN;20:14:46;MSK;0
2795;SRN;20:25:06;MSK;0
2796;SRN;20:35:26;MSK;0
2797;SRN;20:45:46;MSK;0
2798;SRN;20:56:06;MSK;0
2799;SRN;21:06:26;MSK;0
2800;SRN;21:16:46;MSK;0
2801;SRN;21:27:06;MSK;0
2802;SRN;21:37:26;MSK;0
2803;SRN;21:47:46;MSK;0
2804;SRN;21:58:06;MSK;0
2805;SRN;22:08:26;MSK;0
2806;SRN;22:18:46;MSK;0
2807;SRN;22:29:06;MSK;0
2808;SRN;22:39:26;MSK;0
2809;SRN;22:49:46;MSK;0
2810;SRN;23:00:06;MSK;0
2811;SRN;23:10:26;MSK;0
2812;SRN;23:20:46;MSK;0
2813;SRN;23:31:06;MSK;0
2814;SRN;23:41:26;MSK;0
2815;SRN;23:51:46;MSK;0
2816;SRN;24:02:06;MSK;0
2817;SRN;24:12:26;MSK;0
2818;SRN;24:22:46;MSK;0
2819;SRN;06:24:48;ALA;0
2820;SRN;06:31:00;ALA;0
2821;SRN;06:37:12;ALA;0
2822;SRN;06:43:24;ALA;0
2823;SRN;06:49:36;ALA;0
2824;SRN;06:55:48;ALA;0
2825;SRN;07:02:00;ALA;0
2826;SRN;07:08:12;ALA;0
2827;SRN;07:14:24;ALA;0
2828;SRN;07:20:36;ALA;0
2829;SRN;07:26:48;ALA;0
2830;SRN;07:33:00;ALA;0
2831;SRN;07:39:12;ALA;0
2832;SRN;07:45:24;ALA;0
2833;SRN;07:51:36;ALA;0
2834;SRN;07:57:48;ALA;0
2835;SRN;08:04:00;ALA;0
2836;SRN;08:10:12;ALA;0
2837;SRN;08:16:24;ALA;0
2838;SRN;08:22:36;ALA;0
2839;SRN;08:28:48;ALA;0
2840;SRN;08:35:00;ALA;0
2841;SRN;08:41:12;ALA;0
2842;SRN;08:47:24;ALA;0
2843;SRN;08:53:36;ALA;0
2844;SRN;08:59:48;ALA;0
2845;SRN;09:06:00;ALA;0
2846;SRN;09:12:12;ALA;0
2847;SRN;09:18:24;ALA;0
2848;SRN;09:24:36;ALA;0
2849;SRN;09:30:48;ALA;0
2850;SRN;09:37:00;ALA;0
2851;SRN;09:47:20;ALA;0
2852;SRN;09:57:40;ALA;0
2853;SRN;10:08:00;ALA;0
2854;SRN;10:18:20;ALA;0
2855;SRN;10:28:40;ALA;0
2856;SRN;10:39:00;ALA;0
2857;SRN;10:49:20;ALA;0
2858;SRN;10:59:40;ALA;0
2859;SRN;11:10:00;ALA;0
2860;SRN;11:20:20;ALA;0
2861;SRN;11:30:40;ALA;0
2862;SRN;11:41:00;ALA;0
2863;SRN;11:51:20;ALA;0
2864;SRN;12:01:40;ALA;0
2865;SRN;12:12:00;ALA;0
2866;SRN;12:22:20;ALA;0
2867;SRN;12:32:40;ALA;0
2868;SRN;12:43:00;ALA;0
2869;SRN;12:53:20;ALA;0
2870;SRN;13:03:40;ALA;0
2871;SRN;13:14:00;ALA;0
2872;SRN;13:24:20;ALA;0
2873;SRN;13:34:40;ALA;0
2874;SRN;13:45:00;ALA;0
2875;SRN;13:55:20;ALA;0
2876;SRN;14:05:40;ALA;0
2877;SRN;14:16:00;ALA;0
2878;SRN;14:26:20;ALA;0
2879;SRN;14:36:40;ALA;0
2880;SRN;14:47:00;ALA;0
2881;SRN;14:57:20;ALA;0
2882;SRN;15:07:40;ALA;0
2883;SRN;15:18:00;ALA;0
2884;SRN;15:28:20;ALA;0
2885;SRN;15:38:40;ALA;0
2886;SRN;15:49:00;ALA;0
2887;SRN;15:59:20;ALA;0
2888;SRN;16:09:40;ALA;0
2889;SRN;16:20:00;ALA;0
2890;SRN;16:30:20;ALA;0
2891;SRN;16:40:40;ALA;0
2892;SRN;16:51:00;ALA;0
2893;SRN;17:01:20;ALA;0
2894;SRN;17:11:40;ALA;0
2895;SRN;17:22:00;ALA;0
2896;SRN;17:32:20;ALA;0
2897;SRN;17:42:40;ALA;0
2898;SRN;17:48:52;ALA;0
2899;SRN;17:55:04;ALA;0
2900;SRN;18:01:16;ALA;0
2901;SRN;18:07:28;ALA;0
2902;SRN;18:13:40;ALA;0
2903;SRN;18:19:52;ALA;0
2904;SRN;18:26:04;ALA;0
2905;SRN;18:32:16;ALA;0
2906;SRN;18:38:28;ALA;0
2907;SRN;18:44:40;ALA;0
2908;SRN;18:50:52;ALA;0
2909;SRN;18:57:04;ALA;0
2910;SRN;19:03:16;ALA;0
2911;SRN;19:09:28;ALA;0
2912;SRN;19:15:40;ALA;0
2913;SRN;19:21:52;ALA;0
2914;SRN;19:28:04;ALA;0
2915;SRN;19:34:16;ALA;0
2916;SRN;19:40:28;ALA;0
2917;SRN;19:46:40;ALA;0
2918;SRN;19:52:52;ALA;0
2919;SRN;19:59:04;ALA;0
2920;SRN;20:05:16;ALA;0
2921;SRN;20:11:28;ALA;0
2922;SRN;20:17:40;ALA;0
2923;SRN;20:23:52;ALA;0
2924;SRN;20:30:04;ALA;0
2925;SRN;20:36:16;ALA;0
2926;SRN;20:46:36;ALA;0
2927;SRN;20:56:56;ALA;0
2928;SRN;21:07:16;ALA;0
2929;SRN;21:17:36;ALA;0
2930;SRN;21:27:56;ALA;0
2931;SRN;21:38:16;ALA;0
2932;SRN;21:48:36;ALA;0
2933;SRN;21:58:56;ALA;0
2934;SRN;22:09:16;ALA;0
2935;SRN;22:19:36;ALA;0
2936;SRN;22:29:56;ALA;0
2937;SRN;22:40:16;ALA;0
2938;SRN;22:50:36;ALA;0
2939;SRN;23:00:56;ALA;0
2940;SRN;23:11:16;ALA;0
2941;SRN;23:21:36;ALA;0
2942;SRN;23:31:56;ALA;0
2943;SRN;23:42:16;ALA;0
2944;SRN;23:52:36;ALA;0
2945;SRN;24:02:56;ALA;0
2946;SRN;24:13:16;ALA;0
2947;SRN;06:24:15;MSK;1
2948;SRN;06:39:15;MSK;1
2949;SRN;06:54:15;MSK;1
2950;SRN;07:10:15;MSK;1
2951;SRN;07:26:15;MSK;1
2952;SRN;07:41:15;MSK;1
2953;SRN;07:56:15;MSK;1
2954;SRN;08:12:15;MSK;1
2955;SRN;08:28:15;MSK;1
2956;SRN;08:43:15;MSK;1
2957;SRN;08:58:15;MSK;1
2958;SRN;09:14:15;MSK;1
2959;SRN;09:30:15;MSK;1
2960;SRN;09:45:15;MSK;1
2961;SRN;09:57:40;MSK;1
2962;SRN;10:10:05;MSK;1
2963;SRN;10:22:30;MSK;1
2964;SRN;10:34:55;MSK;1
2965;SRN;10:47:20;MSK;1
2966;SRN;10:59:45;MSK;1
2967;SRN;11:12:10;MSK;1
2968;SRN;11:24:30;MSK;1
2969;SRN;11:36:55;MSK;1
2970;SRN;11:49:20;MSK;1
2971;SRN;12:01:45;MSK;1
2972;SRN;12:14:10;MSK;1
2973;SRN;12:26:30;MSK;1
2974;SRN;12:38:55;MSK;1
2975;SRN;12:51:20;MSK;1
2976;SRN;13:03:45;MSK;1
2977;SRN;13:16:10;MSK;1
2978;SRN;13:28:30;MSK;1
2979;SRN;13:40:55;MSK;1
2980;SRN;13:53:20;MSK;1
2981;SRN;14:05:45;MSK;1
2982;SRN;14:18:10;MSK;1
2983;SRN;14:30:30;MSK;1
2984;SRN;14:42:55;MSK;1
2985;SRN;14:55:20;MSK;1
2986;SRN;15:07:45;MSK;1
2987;SRN;15:20:10;MSK;1
2988;SRN;15:32:30;MSK;1
2989;SRN;15:44:55;MSK;1
2990;SRN;15:57:20;MSK;1
2991;SRN;16:09:45;MSK;1
2992;SRN;16:22:10;MSK;1
2993;SRN;16:34:30;MSK;1
2994;SRN;16:46:55;MSK;1
2995;SRN;16:59:20;MSK;1
2996;SRN;17:11:45;MSK;1
2997;SRN;17:24:10;MSK;1
2998;SRN;17:36:30;MSK;1
2999;SRN;17:48:55;MSK;1
3000;SRN;18:01:20;MSK;1
3001;SRN;18:13:45;MSK;1
3002;SRN;18:26:10;MSK;1
3003;SRN;18:38:30;MSK;1
3004;SRN;18:50:55;MSK;1
3005;SRN;19:03:20;MSK;1
3006;SRN;19:15:45;MSK;1
3007;SRN;19:28:10;MSK;1
3008;SRN;19:40:30;MSK;1
3009;SRN;19:52:55;MSK;1
3010;SRN;20:05:20;MSK;1
3011;SRN;20:20:50;MSK;1
3012;SRN;20:36:20;MSK;1
3013;SRN;20:51:50;MSK;1
3014;SRN;21:07:20;MSK;1
3015;SRN;21:22:50;MSK;1
3016;SRN;21:38:20;MSK;1
3017;SRN;21:53:50;MSK;1
3018;SRN;22:09:20;MSK;1
3019;SRN;22:24:50;MSK;1
3020;SRN;22:40:20;MSK;1
3021;SRN;22:55:50;MSK;1
3022;SRN;23:11:20;MSK;1
3023;SRN;23:26:50;MSK;1
3024;SRN;23:42:20;MSK;1
3025;SRN;23:57:50;MSK;1
3026;SRN;24:20:00;MSK;1
3027;SRN;06:29:45;ALA;1
3028;SRN;06:45:45;ALA;1
3029;SRN;07:00:45;ALA;1
3030;SRN;07:15:45;ALA;1
3031;SRN;07:31:45;ALA;1
3032;SRN;07:47:45;ALA;1
3033;SRN;08:02:45;ALA;1
3034;SRN;08:17:45;ALA;1
3035;SRN;08:33:45;ALA;1
3036;SRN;08:49:45;ALA;1
3037;SRN;09:04:45;ALA;1
3038;SRN;09:19:45;ALA;1
3039;SRN;09:35:45;ALA;1
3040;SRN;09:51:45;ALA;1
3041;SRN;10:06:45;ALA;1
3042;SRN;10:19:10;ALA;1
3043;SRN;10:31:35;ALA;1
3044;SRN;10:44:00;ALA;1
3045;SRN;10:56:25;ALA;1
3046;SRN;11:08:50;ALA;1
3047;SRN;11:21:15;ALA;1
3048;SRN;11:33:40;ALA;1
3049;SRN;11:46:00;ALA;1
3050;SRN;11:58:25;ALA;1
3051;SRN;12:10:50;ALA;1
3052;SRN;12:23:15;ALA;1
3053;SRN;12:35:40;ALA;1
3054;SRN;12:48:00;ALA;1
3055;SRN;13:00:25;ALA;1
3056;SRN;13:12:50;ALA;1
3057;SRN;13:25:15;ALA;1
3058;SRN;13:37:40;ALA;1
3059;SRN;13:50:00;ALA;1
3060;SRN;14:02:25;ALA;1
3061;SRN;14:14:50;ALA;1
3062;SRN;14:27:15;ALA;1
3063;SRN;14:39:40;ALA;1
3064;SRN;14:52:00;ALA;1
3065;SRN;15:04:25;ALA;1
3066;SRN;15:16:50;ALA;1
3067;SRN;15:29:15;ALA;1
3068;SRN;15:41:40;ALA;1
3069;SRN;15:54:00;ALA;1
3070;SRN;16:06:25;ALA;1
3071;SRN;16:18:50;ALA;1
3072;SRN;16:31:15;ALA;1
3073;SRN;16:43:40;ALA;1
3074;SRN;16:56:00;ALA;1
3075;SRN;17:08:25;ALA;1
3076;SRN;17:20:50;ALA;1
3077;SRN;17:33:15;ALA;1
3078;SRN;17:45:40;ALA;1
3079;SRN;17:58:00;ALA;1
3080;SRN;18:10:25;ALA;1
3081;SRN;18:22:50;ALA;1
3082;SRN;18:35:15;ALA;1
3083;SRN;18:47:40;ALA;1
3084;SRN;19:00:00;ALA;1
3085;SRN;19:12:25;ALA;1
3086;SRN;19:24:50;ALA;1
3087;SRN;19:37:15;ALA;1
3088;SRN;19:49:40;ALA;1
3089;SRN;20:02:00;ALA;1
3090;SRN;20:14:25;ALA;1
3091;SRN;20:26:50;ALA;1
3092;SRN;20:42:20;ALA;1
3093;SRN;20:57:50;ALA;1
3094;SRN;21:13:20;ALA;1
3095;SRN;21:28:50;ALA;1
3096;SRN;21:44:20;ALA;1
3097;SRN;21:59:50;ALA;1
3098;SRN;22:15:20;ALA;1
3099;SRN;22:30:50;ALA;1
3100;SRN;22:46:20;ALA;1
3101;SRN;23:01:50;ALA;1
3102;SRN;23:17:20;ALA;1
3103;SRN;23:32:50;ALA;1
3104;SRN;23:48:20;ALA;1
3105;SRN;24:10:30;ALA;1
3106;MSK;06:24:34;SA;0
3107;MSK;06:30:46;SA;0
3108;MSK;06:36:58;SA;0
3109;MSK;06:43:10;SA;0
3110;MSK;06:49:22;SA;0
3111;MSK;06:55:34;SA;0
3112;MSK;07:01:46;SA;0
3113;MSK;07:07:58;SA;0
3114;MSK;07:14:10;SA;0
3115;MSK;07:20:22;SA;0
3116;MSK;07:26:34;SA;0
3117;MSK;07:32:46;SA;0
3118;MSK;07:38:58;SA;0
3119;MSK;07:45:10;SA;0
3120;MSK;07:51:22;SA;0
3121;MSK;07:57:34;SA;0
3122;MSK;08:03:46;SA;0
3123;MSK;08:09:58;SA;0
3124;MSK;08:16:10;SA;0
3125;MSK;08:22:22;SA;0
3126;MSK;08:28:34;SA;0
3127;MSK;08:34:46;SA;0
3128;MSK;08:40:58;SA;0
3129;MSK;08:47:10;SA;0
3130;MSK;08:53:22;SA;0
3131;MSK;08:59:34;SA;0
3132;MSK;09:05:46;SA;0
3133;MSK;09:11:58;SA;0
3134;MSK;09:18:10;SA;0
3135;MSK;09:28:30;SA;0
3136;MSK;09:38:50;SA;0
3137;MSK;09:49:10;SA;0
3138;MSK;09:59:30;SA;0
3139;MSK;10:09:50;SA;0
3140;MSK;10:20:10;SA;0
3141;MSK;10:30:30;SA;0
3142;MSK;10:40:50;SA;0
3143;MSK;10:51:10;SA;0
3144;MSK;11:01:30;SA;0
3145;MSK;11:11:50;SA;0
3146;MSK;11:22:10;SA;0
3147;MSK;11:32:30;SA;0
3148;MSK;11:42:50;SA;0
3149;MSK;11:53:10;SA;0
3150;MSK;12:03:30;SA;0
3151;MSK;12:13:50;SA;0
3152;MSK;12:24:10;SA;0
3153;MSK;12:34:30;SA;0
3154;MSK;12:44:50;SA;0
3155;MSK;12:55:10;SA;0
3156;MSK;13:05:30;SA;0
3157;MSK;13:15:50;SA;0
3158;MSK;13:26:10;SA;0
3159;MSK;13:36:30;SA;0
3160;MSK;13:46:50;SA;0
3161;MSK;13:57:10;SA;0
3162;MSK;14:07:30;SA;0
3163;MSK;14:17:50;SA;0
3164;MSK;14:28:10;SA;0
3165;MSK;14:38:30;SA;0
3166;MSK;14:48:50;SA;0
3167;MSK;14:59:10;SA;0
3168;MSK;15:09:30;SA;0
3169;MSK;15:19:50;SA;0
3170;MSK;15:30:10;SA;0
3171;MSK;15:40:30;SA;0
3172;MSK;15:50:50;SA;0
3173;MSK;16:01:10;SA;0
3174;MSK;16:11:30;SA;0
3175;MSK;16:21:50;SA;0
3176;MSK;16:32:10;SA;0
3177;MSK;16:42:30;SA;0
3178;MSK;16:52:50;SA;0
3179;MSK;17:03:10;SA;0
3180;MSK;17:13:30;SA;0
3181;MSK;17:23:50;SA;0
3182;MSK;17:30:02;SA;0
3183;MSK;17:36:14;SA;0
3184;MSK;17:42:26;SA;0
3185;MSK;17:48:38;SA;0
3186;MSK;17:54:50;SA;0
3187;MSK;18:01:02;SA;0
3188;MSK;18:07:14;SA;0
3189;MSK;18:13:26;SA;0
3190;MSK;18:19:38;SA;0
3191;MSK;18:25:50;SA;0
3192;MSK;18:32:02;SA;0
3193;MSK;18:38:14;SA;0
3194;MSK;18:44:26;SA;0
3195;MSK;18:50:38;SA;0
3196;MSK;18:56:50;SA;0
3197;MSK;19:03:02;SA;0
3198;MSK;19:09:14;SA;0
3199;MSK;19:15:26;SA;0
3200;MSK;19:21:38;SA;0
3201;MSK;19:27:50;SA;0
3202;MSK;19:34:02;SA;0
3203;MSK;19:40:14;SA;0
3204;MSK;19:46:26;SA;0
3205;MSK;19:52:38;SA;0
3206;MSK;19:58:50;SA;0
3207;MSK;20:05:02;SA;0
3208;MSK;20:11:14;SA;0
3209;MSK;20:17:26;SA;0
3210;MSK;20:27:46;SA;0
3211;MSK;20:38:06;SA;0
3212;MSK;20:48:26;SA;0
3213;MSK;20:58:46;SA;0
3214;MSK;21:09:06;SA;0
3215;MSK;21:19:26;SA;0
3216;MSK;21:29:46;SA;0
3217;MSK;21:40:06;SA;0
3218;MSK;21:50:26;SA;0
3219;MSK;22:00:46;SA;0
3220;MSK;22:11:06;SA;0
3221;MSK;22:21:26;SA;0
3222;MSK;22:31:46;SA;0
3223;MSK;22:42:06;SA;0
3224;MSK;22:52:26;SA;0
3225;MSK;23:02:46;SA;0
3226;MSK;23:13:06;SA;0
3227;MSK;23:23:26;SA;0
3228;MSK;23:33:46;SA;0
3229;MSK;23:44:06;SA;0
3230;MSK;23:54:26;SA;0
3231;MSK;24:04:46;SA;0
3232;MSK;24:15:06;SA;0
3233;MSK;24:25:26;SA;0
3234;MSK;06:22:08;SRN;0
3235;MSK;06:28:20;SRN;0
3236;MSK;06:34:32;SRN;0
3237;MSK;06:40:44;SRN;0
3238;MSK;06:46:56;SRN;0
3239;MSK;06:53:08;SRN;0
3240;MSK;06:59:20;SRN;0
3241;MSK;07:05:32;SRN;0
3242;MSK;07:11:44;SRN;0
3243;MSK;07:17:56;SRN;0
3244;MSK;07:24:08;SRN;0
3245;MSK;07:30:20;SRN;0
3246;MSK;07:36:32;SRN;0
3247;MSK;07:42:44;SRN;0
3248;MSK;07:48:56;SRN;0
3249;MSK;07:55:08;SRN;0
3250;MSK;08:01:20;SRN;0
3251;MSK;08:07:32;SRN;0
3252;MSK;08:13:44;SRN;0
3253;MSK;08:19:56;SRN;0
3254;MSK;08:26:08;SRN;0
3255;MSK;08:32:20;SRN;0
3256;MSK;08:38:32;SRN;0
3257;MSK;08:44:44;SRN;0
3258;MSK;08:50:56;SRN;0
3259;MSK;08:57:08;SRN;0
3260;MSK;09:03:20;SRN;0
3261;MSK;09:09:32;SRN;0
3262;MSK;09:15:44;SRN;0
3263;MSK;09:21:56;SRN;0
3264;MSK;09:28:08;SRN;0
3265;MSK;09:34:20;SRN;0
3266;MSK;09:44:40;SRN;0
3267;MSK;09:55:00;SRN;0
3268;MSK;10:05:20;SRN;0
3269;MSK;10:15:40;SRN;0
3270;MSK;10:26:00;SRN;0
3271;MSK;10:36:20;SRN;0
3272;MSK;10:46:40;SRN;0
3273;MSK;10:57:00;SRN;0
3274;MSK;11:07:20;SRN;0
3275;MSK;11:17:40;SRN;0
3276;MSK;11:28:00;SRN;0
3277;MSK;11:38:20;SRN;0
3278;MSK;11:48:40;SRN;0
3279;MSK;11:59:00;SRN;0
3280;MSK;12:09:20;SRN;0
3281;MSK;12:19:40;SRN;0
3282;MSK;12:30:00;SRN;0
3283;MSK;12:40:20;SRN;0
3284;MSK;12:50:40;SRN;0
3285;MSK;13:01:00;SRN;0
3286;MSK;13:11:20;SRN;0
3287;MSK;13:21:40;SRN;0
3288;MSK;13:32:00;SRN;0
3289;MSK;13:42:20;SRN;0
3290;MSK;13:52:40;SRN;0
3291;MSK;14:03:00;SRN;0
3292;MSK;14:13:20;SRN;0
3293;MSK;14:23:40;SRN;0
3294;MSK;14:34:00;SRN;0
3295;MSK;14:44:20;SRN;0
3296;MSK;14:54:40;SRN;0
3297;MSK;15:05:00;SRN;0
3298;MSK;15:15:20;SRN;0
3299;MSK;15:25:40;SRN;0
3300;MSK;15:36:00;SRN;0
3301;MSK;15:46:20;SRN;0
3302;MSK;15:56:40;SRN;0
3303;MSK;16:07:00;SRN;0
3304;MSK;16:17:20;SRN;0
3305;MSK;16:27:40;SRN;0
3306;MSK;16:38:00;SRN;0
3307;MSK;16:48:20;SRN;0
3308;MSK;16:58:40;SRN;0
3309;MSK;17:09:00;SRN;0
3310;MSK;17:19:20;SRN;0
3311;MSK;17:29:40;SRN;0
3312;MSK;17:40:00;SRN;0
3313;MSK;17:46:12;SRN;0
3314;MSK;17:52:24;SRN;0
3315;MSK;17:58:36;SRN;0
3316;MSK;18:04:48;SRN;0
3317;MSK;18:11:00;SRN;0
3318;MSK;18:17:12;SRN;0
3319;MSK;18:23:24;SRN;0
3320;MSK;18:29:36;SRN;0
3321;MSK;18:35:48;SRN;0
3322;MSK;18:42:00;SRN;0
3323;MSK;18:48:12;SRN;0
3324;MSK;18:54:24;SRN;0
3325;MSK;19:00:36;SRN;0
3326;MSK;19:06:48;SRN;0
3327;MSK;19:13:00;SRN;0
3328;MSK;19:19:12;SRN;0
3329;MSK;19:25:24;SRN;0
3330;MSK;19:31:36;SRN;0
3331;MSK;19:37:48;SRN;0
3332;MSK;19:44:00;SRN;0
3333;MSK;19:50:12;SRN;0
3334;MSK;19:56:24;SRN;0
3335;MSK;20:02:36;SRN;0
3336;MSK;20:08:48;SRN;0
3337;MSK;20:15:00;SRN;0
3338;MSK;20:21:12;SRN;0
3339;MSK;20:27:24;SRN;0
3340;MSK;20:33:36;SRN;0
3341;MSK;20:43:56;SRN;0
3342;MSK;20:54:16;SRN;0
3343;MSK;21:04:36;SRN;0
3344;MSK;21:14:56;SRN;0
3345;MSK;21:25:16;SRN;0
3346;MSK;21:35:36;SRN;0
3347;MSK;21:45:56;SRN;0
3348;MSK;21:56:16;SRN;0
3349;MSK;22:06:36;SRN;0
3350;MSK;22:16:56;SRN;0
3351;MSK;22:27:16;SRN;0
3352;MSK;22:37:36;SRN;0
3353;MSK;22:47:56;SRN;0
3354;MSK;22:58:16;SRN;0
3355;MSK;23:08:36;SRN;0
3356;MSK;23:18:56;SRN;0
3357;MSK;23:29:16;SRN;0
3358;MSK;23:39:36;SRN;0
3359;MSK;23:49:56;SRN;0
3360;MSK;24:00:16;SRN;0
3361;MSK;24:10:36;SRN;0
3362;MSK;06:26:55;SA;1
3363;MSK;06:41:55;SA;1
3364;MSK;06:56:55;SA;1
3365;MSK;07:12:55;SA;1
3366;MSK;07:28:55;SA;1
3367;MSK;07:43:55;SA;1
3368;MSK;07:58:55;SA;1
3369;MSK;08:14:55;SA;1
3370;MSK;08:30:55;SA;1
3371;MSK;08:45:55;SA;1
3372;MSK;09:00:55;SA;1
3373;MSK;09:16:55;SA;1
3374;MSK;09:32:55;SA;1
3375;MSK;09:47:55;SA;1
3376;MSK;10:00:20;SA;1
3377;MSK;10:12:45;SA;1
3378;MSK;10:25:10;SA;1
3379;MSK;10:37:35;SA;1
3380;MSK;10:50:00;SA;1
3381;MSK;11:02:25;SA;1
3382;MSK;11:14:50;SA;1
3383;MSK;11:27:10;SA;1
3384;MSK;11:39:35;SA;1
3385;MSK;11:52:00;SA;1
3386;MSK;12:04:25;SA;1
3387;MSK;12:16:50;SA;1
3388;MSK;12:29:10;SA;1
3389;MSK;12:41:35;SA;1
3390;MSK;12:54:00;SA;1
3391;MSK;13:06:25;SA;1
3392;MSK;13:18:50;SA;1
3393;MSK;13:31:10;SA;1
3394;MSK;13:43:35;SA;1
3395;MSK;13:56:00;SA;1
3396;MSK;14:08:25;SA;1
3397;MSK;14:20:50;SA;1
3398;MSK;14:33:10;SA;1
3399;MSK;14:45:35;SA;1
3400;MSK;14:58:00;SA;1
3401;MSK;15:10:25;SA;1
3402;MSK;15:22:50;SA;1
3403;MSK;15:35:10;SA;1
3404;MSK;15:47:35;SA;1
3405;MSK;16:00:00;SA;1
3406;MSK;16:12:25;SA;1
